7579791	288041953
7580920	28440921
7580920	97579515
7580920	101024585
7580920	361575882
7580920	371466793
7580920	378027883
7591192	102217613
7596326	104679350
7596326	335862230
7611317	389373903
7614297	122541703
7615140	398280312
7623652	100340303
7623652	161368253
7623652	194701908
7623652	199249620
7623652	232713342
7623652	286357269
7624439	306665890
7627547	269088186
7632837	344582842
7649642	185666799
7658168	111223482
7669371	65573754
7686058	70358359
7686058	213799573
7689946	155435387
7689946	214607508
7689946	230642057
7689946	278436430
7689946	333832653
7693640	201560204
7696024	221176622
7699379	137437282
7701853	198767351
7701853	222368622
7701853	326392154
7703136	190114532
7712067	11304714
7721700	351397315
7721773	5035172
7725674	126251845
7725674	145598441
7725674	254308351
7730585	56462476
7733467	244424598
7734585	118860658
7736923	168556382
7736923	305091468
7736923	393992796
7744004	244902671
7744004	268436855
7758348	357838269
7761663	146710112
7771970	260793453
7776098	14774097
7776098	55267559
7780947	270963063
7780947	295250565
7791310	340453131
7795200	46694002
7795200	70203072
7795200	127802487
7795200	179360196
7795200	226138469
7795200	279165326
7795200	314445201
7795200	318013456
7802416	294551057
7805796	226428546
7809021	91815167
7809021	194701908
7817922	110683304
7834619	240038758
7840425	297523840
7851399	334632612
7854640	55460985
7854640	218901454
7854640	321154017
7855089	268997990
7856853	209519402
7856853	216258546
7900861	111947716
7900861	137483651
7904877	284624880
7910392	121052301
7928254	283287732
7929876	393770696
7935826	345301951
7937323	112520167
7939298	92209419
7939298	287908102
7939298	361130199
7942878	360108781
7973696	273357907
7973696	309770589
7975962	292234865
7976932	92682161
7996033	144344520
7996033	161185010
7996033	182175916
7996033	264891852
7996033	312489260
7996033	343471896
8003405	140968813
8003405	203720599
8003405	272269738
8003405	343962007
8003405	373210347
8005066	230904715
8005066	380753472
8007849	77446777
8007849	84647049
8007849	222784969
8007849	245995291
8011265	108043144
8022171	53474736
8022171	107832398
8022171	178575153
8024883	48304415
8025072	217221241
8030098	147634344
8030098	341289384
8038368	77071348
8038542	264675570
8045597	207279435
8046840	42039489
8046840	174482763
8050558	46815910
8060710	203240734
8060710	309958024
8075589	300278080
8077962	261746633
8078810	314903844
8088359	111894605
8088795	98135811
8100580	298139702
8110307	4933180
8110307	224914671
8111210	201575650
8112080	265059793
8121742	208274674
8129987	258764754
8136147	284606575
8149714	51897510
8149714	283208041
8156255	11131720
8156255	55728429
8156255	128188533
8156255	329117086
8165776	20792324
8175262	316555195
8177975	140337064
8189357	250800793
8189669	262112219
8198695	386728470
8199104	252763198
8205746	64979385
8207899	285414240
8212394	95846249
8212394	237045031
8214461	184721233
8224762	343367137
8236612	18248197
8243196	66463731
8243196	325721285
8245615	41815497
8245941	132611499
8252956	318408912
8267301	266402142
8268565	24737046
8268565	175024468
8276047	196516706
8283524	48570742
8283524	227174600
8283524	313134877
8283524	361058808
8283524	364518589
8283524	367839607
8308404	330118910
8322595	46129538
8322595	364851001
8327627	204680146
8329961	24518986
8329961	24750299
8329961	194271425
8329961	296697411
8329961	313131943
8329961	375342251
8329961	377941015
8332109	117547812
8332109	121064901
8332109	146373571
8332109	269694952
8335562	81345777
8346723	65940801
8351088	16843168
8370222	92292916
8370881	373488377
8382971	2767242
8382971	307195053
8382971	373644201
8384156	14492374
8391795	32718936
8391795	155604493
8391795	300885292
8391795	307727853
8399115	192079991
8402090	260149400
8411491	27119756
8412716	305737249
8416516	357249158
8421278	332023221
8424338	37386825
8433627	148425670
8433627	327706345
8433627	371434186
8434747	30096632
8434747	82694514
8434747	134058902
8434747	164144259
8434747	174321644
8434747	235095249
8436069	155387378
8439335	133756801
8440807	103230813
8442326	384932579
8448053	131354583
8452645	93314144
8453994	12041962
8453994	41744683
8453994	289049447
8453994	381814269
8461323	396446119
8461934	370161214
8465439	212727502
8475741	104236141
8480674	387306494
8489402	288454758
8506027	114102853
8506027	257337445
8506027	335714168
8506027	368447924
8507692	364722133
8509239	8354550
8515994	99894705
8515994	327920231
8515994	376159216
8518527	49266016
8519570	383894728
8525611	88680129
8525611	111637636
8525611	216381059
8527744	113376416
8534228	294744445
8539132	177878661
8541370	291410528
8555708	232101030
8557133	204535584
8564269	216312663
8564269	382312321
8595230	122579087
8595230	186782372
8596929	379632916
8596929	391182686
8605927	202946331
8605927	276337499
8605927	332032732
8605927	374214353
8605927	390752204
8608097	54006390
8608228	4423402
8623627	311954708
8626205	329652488
8629701	13804364
8629701	58727293
8629701	132533259
8629701	323582185
8634911	238149845
8640284	398693997
8641042	123168888
8641042	250061089
8654189	197862249
8664651	328294434
8664651	332365740
8664651	382263250
8669560	384327765
8672118	134541552
8673735	187502641
8694120	95007375
8694120	271015378
8704554	175889315
8708287	308721717
8719470	59571118
8719499	293990583
8719499	353544318
8724736	36315991
8725386	396038162
8728685	12008614
8747144	286419059
8752529	377122724
8761210	357060285
8763862	200068039
8790760	355969012
8810746	132193418
8810746	315839598
8811142	48997872
8819733	147354104
8820952	67642066
8820952	167492858
8820952	234914921
8831065	87359328
8837062	176842457
8837062	283779539
8838459	325621152
8848823	62931403
8848823	169540009
8866244	380217050
8872559	17514109
8884776	275254869
8898203	184252668
8920763	350416674
8924767	35834335
8925929	213799573
8935279	23347788
8942969	354753197
8968731	175957404
8968731	269936639
8968922	65032194
8976044	44300975
8976577	385466119
8982370	5755397
8982370	241716048
8985042	256228218
8992361	89714505
8995024	62295577
8996192	141412446
8999376	163340141
8999376	175627615
9007610	318206350
9011842	2416521
9011842	8816162
9013432	264063277
9013783	373241695
9013832	61746933
9013832	318642003
9027101	17207997
9036827	22346084
9036827	172202867
9036933	291883951
9039141	303205878
9047642	153804898
9063900	322663196
9069393	403969021
9073209	74660594
9073209	101276445
9073209	134058902
9073209	340235491
9081245	173603305
9089086	291583224
9097974	36272765
9098633	101701157
9098633	289502201
9098633	400364113
9099680	301805376
9107426	126009542
9116084	86946996
9116677	18033289
9116677	57444734
9116677	65538951
9116677	151165844
9116677	160833691
9116677	227149354
9116677	294742781
9116677	329641459
9124535	53900453
9132195	14971463
9132195	156277675
9132195	177409232
9132195	187469614
9134123	215353432
9134123	314548068
9134123	397744356
9140884	127553218
9141373	315082644
9155694	280115510
9162722	30423966
9162722	133551704
9166086	46868961
9170380	208943006
9195986	79427606
9198084	350985523
9198550	219965953
9198550	240552033
9198550	356258732
9204451	314508578
9229201	161824815
9239099	214424886
9239099	296353606
9239099	305799510
9239099	339217752
9248724	202018231
9258120	360749163
9259084	147757528
9264411	43789816
9266433	378795378
9266783	190877556
9268832	26978819
9269764	28410771
9278769	65755351
9279112	102363942
9281426	225059839
9292927	51458424
9292927	88064781
9292927	110955121
9292927	126952639
9296094	191237466
9304485	199249620
9304485	316555195
9304485	351020588
9306880	234430486
9309762	261450065
9312928	33020839
9312928	162145061
9312928	174598510
9315242	111981370
9318785	49264563
9319275	49002319
9320444	89093975
9338717	219462770
9343869	402108837
9346698	58266286
9350977	66216866
9355993	19762976
9356550	263451639
9359978	9819823
9359978	328658847
9378738	28781696
9380891	212635205
9380891	215619712
9383105	26657534
9383105	198901100
9389106	44173612
9389106	87271263
9396612	64736728
9396612	84011600
9396612	210282132
9397528	177912248
9398995	314041390
9404975	303205878
9419742	66108249
9421336	42519468
9427624	117364069
9443852	393219940
9444058	236839140
9446672	13335932
9446672	38156577
9466285	357775956
9495186	156245847
9500413	188937197
9514837	356503321
9526605	114387323
9526605	314761384
9532718	220801581
9544661	284674641
9546856	31820753
9546856	32178633
9546856	65604716
9546856	126694037
9546856	135256316
9546856	142948860
9546856	234802840
9546856	255455451
9546856	256923943
9546856	306088220
9546856	327183104
9546856	382918488
9563329	196176601
9567348	334179429
9568747	134776158
9568747	166385385
9578975	277805463
9588344	54390273
9591771	25843885
9592457	224475059
9592457	281701402
9593577	343755062
9594262	88897804
9599311	130106662
9599311	285656697
9607057	347983722
9624960	232920460
9624960	243402432
9628638	367306761
9628638	378669368
9637854	11935937
9637854	65322515
9637854	106937568
9639976	355974612
9643065	197493935
9643570	250546839
9644135	241271117
9644135	403212726
9647125	292709395
9673795	183630084
9687196	14136232
9687886	165778402
9693074	30873161
9693074	111298091
9693074	304703050
9693074	312319888
9695649	55767877
9695649	299374365
9703577	128385083
9713016	187027090
9722633	308154321
9735018	331324608
9740757	194096897
9740757	194701908
9746998	85794087
9748158	131169899
9748158	307763315
9753218	336079101
9753218	369923107
9754201	364308787
9756098	102035335
9756098	326654533
9762431	380093837
9772519	93130954
9772519	193269095
9776434	207031760
9784493	273310656
9788645	100703689
9797300	114933100
9804334	374124398
9806392	402875152
9822056	138111309
9822056	279202418
9824667	170015305
9853539	45505900
9853539	134775715
9853539	308006178
9858815	191871415
9873723	52355651
9873723	62446066
9873723	72843498
9873723	78619002
9873723	117371850
9873723	122818992
9873723	178793790
9873723	201353740
9873723	206679582
9873723	221849103
9873723	265782192
9873723	358685260
9873723	386298069
9873723	397310154
9873723	401737856
9878317	325000462
9887112	116887328
9890126	161568575
9893499	56895393
9893499	172848801
9920293	118752485
9920417	71747089
9932314	277153643
9943370	84514019
9947329	147341989
9958485	402338259
9960101	98980731
9960101	220552141
9960558	216758248
9960558	279684718
9960558	284417223
9962178	52299671
9962178	149320648
9962758	155731041
9962758	202377294
9962758	363867273
9963529	106758249
9963529	389330821
9963542	254767848
9970722	258773299
9981045	322041330
9983452	140486558
9983452	161724768
9983452	368272254
9989797	368876718
10000828	65755351
10000828	262217440
10018146	279698377
10022036	226576992
10029244	283365331
10033542	258450865
10045560	186911806
10046719	125904491
10051555	115842631
10051555	257959147
10051555	390554862
10051670	217162981
10072829	220768879
10078627	262745452
10088602	89924875
10088602	253442293
10088602	323600616
10093756	342598663
10102499	382407505
10111093	106362132
10112436	376898650
10118110	275300286
10119984	2095781
10119984	24904115
10119984	26614645
10119984	89817924
10119984	130637976
10119984	162405263
10119984	217893408
10119984	243576910
10119984	302645780
10119984	308811220
10119984	359029348
10119984	369545730
10119984	389266411
10119984	396030448
10122904	114958630
10128118	83245434
10134103	101459254
10150412	288368886
10160760	81472064
10173769	53571426
10173769	157992534
10173769	206057641
10173769	224056070
10173769	234527373
10173769	248783977
10173769	306755378
10173769	395082504
10178560	97803396
10182874	116761950
10182874	120370530
10182874	157993483
10182874	393976041
10186929	330595092
10205353	66479715
10205353	347197662
10206991	205163041
10206991	235656595
10206991	315192167
10206991	326256936
10217067	363275168
10222515	10813817
10222515	70810974
10222515	259833809
10228005	239569186
10228758	354208200
10228957	4243001
10228957	87330042
10234605	67938846
10241443	304000718
10241443	332111433
10241725	82967054
10241725	110391728
10246457	381396656
10261904	188976204
10278071	158701728
10280606	246373441
10294921	86237111
10294921	279975780
10300023	207880240
10301477	42658276
10301477	55767877
10301477	379473549
10303846	51586072
10303846	380882362
10308732	83037799
10308732	301239536
10319874	221077542
10328297	117273950
10329624	279610913
10330644	47521226
10330644	250920036
10330644	382991787
10334800	377848565
10336437	331082995
10340109	341578181
10345772	154859098
10346761	60114285
10348699	118505264
10360473	1145776
10360473	32823483
10360473	155959512
10360473	294942619
10363353	46672831
10364103	66047190
10378094	249368517
10380474	221949462
10388481	66768836
10392339	173318314
10402000	299498329
10404584	92137080
10404584	102951274
10404584	283023473
10407928	184119661
10407928	287993384
10409816	194701908
10417412	107943154
10420863	65345740
10427341	11160336
10432224	91494859
10432224	393792943
10436227	133584770
10436828	52131785
10436828	150046653
10441253	60671733
10442568	358301749
10442904	95241890
10442904	203269373
10450149	335794061
10460804	299768926
10463277	231380182
10463405	157984068
10463405	350420230
10464270	42600352
10464270	126054632
10464270	156378164
10477666	80233719
10477666	228174940
10482240	99085410
10482240	116808576
10482240	399674159
10491880	198018891
10496452	29090029
10496452	224450151
10496452	374077149
10505180	326717039
10506058	251548497
10506058	328196573
10509950	371150215
10518236	173379187
10519733	112351614
10520981	289191274
10521104	192426849
10524005	216554730
10524238	322550147
10525816	208998070
10526727	247489804
10536337	258300362
10544218	89111978
10544534	334658439
10550079	90551476
10559970	168857669
10559970	200457258
10560888	132690139
10562813	352882979
10566341	209692170
10566400	143063993
10572892	344080649
10578753	74123872
10581113	26210746
10581970	402996528
10584880	74800159
10587491	50067887
10594273	289455459
10594273	337131018
